100 120
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
71.8056349569647238695325 71.8056349569647238695325 71.8056349569647238695325
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
240.150207079633105422545 240.150207079633105422545 240.150207079633105422545
